6ef70ec5-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c8-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Dependiente Comercial para el Turismo
6ef70ec6-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c8-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Dependiente del Servicio Gastronómico en Instalaciones Turísticas
6ef70ec7-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c8-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Guía Instructor de CANOPY
6ef70ec8-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c8-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Instructor de Actividades Náuticas
6ef70ec9-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c8-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Promotor de Venta e Información Turística
6ef70eca-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c8-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Recepcionista Hotelero
6ef70ecb-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c8-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Asistente Nocturno de Actividades Hoteleras
6ef70ecc-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c8-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Capitán de Servicio Gastronómico en Instalaciones Turísticas
6ef70ecd-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c8-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Caddies Master
6ef70ece-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Instructor de Buceo Una Estrella
6ef70ecf-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Animador Turístico
6ef70ed0-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Instructor de Buceo Dos Estrella
6ef70ed1-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Parapentista (Parapente Biplaza)
6ef70ed2-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Controlador de Tráfico Marítimo
6ef70ed3-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Instructor de Buceo Tres Estrellas
6ef70ed4-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Instructor Parapentista (Parapente Biplaza)
6ef70ed5-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico "B" en Actividades Recreativas y Deportivas para el Turismo
6ef70ed6-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico "B" en Alimentos y Bebidas
6ef70ed7-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico "B" en Relaciones Públicas para el Turismo
6ef70ed8-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico "B" en Servicio de Alojamiento
6ef70ed9-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico en Abastecimiento para el Turismo
6ef70eda-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico en Cocina Nacional e Internacional
6ef70edb-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico en Comercialización del Producto Turístico
6ef70edc-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico en Control de los Recursos Naturales Turísticos
6ef70edd-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico en Gestiones de Ventas de Paquetes Turísticos hacia el Exterior
6ef70ede-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico en Programación, Control y Supervisión de Operaciones del Turismo
6ef70edf-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico en Servicios Técnicos para el Turismo
6ef70ee0-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico para la Renta de Equipos Automotores
6ef70ee1-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Guía "B" de Turismo
6ef70ee2-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Inspector "B" Supervisor del Servicio Turístico
6ef70ee3-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Instructor de Paracaidismo
6ef70ee4-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico "A" en Actividades Recreativas y Deportivas para el Turismo
6ef70ee5-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico "A" en Alimentos y Bebidas
6ef70ee6-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico "A" en Servicio de Alojamiento
6ef70ee7-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico "A" en Relaciones Públicas para el Turismo
6ef70ee8-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico Canino
6ef70ee9-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico de Motor, Fuselaje y Sistema Eléctrico de Avión Ligero
6ef70eea-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico en Campo de Golf
6ef70eeb-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico en Impresión y Montaje de Medios Publicitarios
6ef70eec-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Técnico en Realización Publicitaria para el Turismo
6ef70eed-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45a-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Piloto Deportivo de Aeronaves Ligeras
6ef70eee-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c468-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Especialista "B" en Abastecimiento para el Turismo
6ef70eef-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c468-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Especialista "B" en Cocina Nacional e Internacional
6ef70ef0-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c468-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Especialista "B" en Comercialización del Producto Turístico
6ef70ef1-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c468-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Especialista "B" en Control de los Recursos Naturales Turísticos
6ef70ef2-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c468-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Especialista "B" en Servicios Técnicos para el Turismo
6ef70ef3-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c468-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Especialista "B" en Preimpresión Digital a Color
6ef70ef4-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c468-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Especialista en Gestiones de Ventas de Paquetes Turísticos hacia el Exterior
6ef70ef5-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c468-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Especialista en Técnicas Comerciales
6ef70ef6-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c468-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Especialista para la Renta de Equipos Automotores
6ef70ef7-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c468-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Guía "A" de Turismo
6ef70ef8-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c468-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Instructor Paracaidista Tandista
6ef70ef9-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c468-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Operativo del Puerto
6ef70efa-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45b-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Guía Mayor de Turismo
6ef70efb-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45b-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Piloto Deportivo Instructor de Aeronaves Ligeras
6ef70efc-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45b-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Supervisor Hotelero de Noche
6ef70efd-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Especialista "A" en Abastecimiento para el Turismo
6ef70efe-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Especialista "A" en Cocina Nacional e Internacional
6ef70eff-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Especialista "A" en Comercialización del Producto Turístico
6ef70f00-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Especialista "A" en Control de los Recursos Naturales Turísticos
6ef70f01-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Especialista "A" en Servicios Técnicos para el Turismo
6ef70f02-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Especialista "A" en Preimpresión Digital a Color
6ef70f03-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874715-e517-11e3-8617-f5bc967989c2||6c8830fa-e517-11e3-8617-f5bc967989c2||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3d-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:37||NULL||NULL||Sistema||NULL||NULL||Especialista en Actividades Recreativas y Deportivas para el Turismo
